timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
49.76,1,1.0934211758223786,-0.270356327329978,-1.4907899224844867,0.0176428441058399,-1.3686153474189082,0.0491101089310874,1.968524125197732,-0.2783802625925938,0.1446397306806557,0.1528899496479034,0.2233900182287747,0.1043493617320557,-27.3644731394182,4.751377257819029,-3.0964370945935142,-0.6884971157695189,-0.573297138518159,-0.1443084260367452
49.77,1,1.1158802572248467,-0.2791045440823872,-1.4823898159759934,0.0268967092040006,-1.3657520546686204,0.0462446009991507,2.019944902605812,-0.3848598869205563,0.3882694975610569,0.0947161162307107,0.1623762604802639,-0.048804365130567,-27.878794447473755,4.131453220874249,-2.844698858455967,-0.5421332581768288,-1.0264153826774784,-0.1017002480063061
49.78,1,1.1380581482699434,-0.2835373670044993,-1.4855412456640102,0.0237859332102904,-1.3646845605515463,0.0510164286548103,2.101125298802314,-0.496042501190616,0.3190777577283806,0.09181652746550606,0.1723538649933566,-0.1021165788426768,-26.70021825876039,4.89378854755609,-2.7241556914882903,-0.6291737727721474,-0.167781301050468,0.064060031002188
49.79,1,1.1518182973229267,-0.2929523579979817,-1.4852044369580395,0.0256935704120842,-1.3676102018395682,0.0444546292255513,1.8705713738354024,-0.2308938780962209,0.2306513635650598,0.0889169387003014,0.182972117937492,-0.0355227679422003,-24.55827176590456,4.53622567839821,-2.376126743791412,-0.2152911060117443,-0.4842043916367737,-0.549558425140238
49.8,1,1.1737421956915566,-0.2878282859881405,-1.4777202780588994,0.0252190242459747,-1.35908951617666,0.0446730079498592,1.7985403350487454,-0.2920953659877882,0.3152858184800342,0.024810614376086,0.0672973050736977,0.0933149707451911,-25.542455278992843,3.704260477720762,-3.269033681313114,-0.0710776558646403,-0.9143755529787836,-0.1482991423216894
49.81,1,1.1925412494506789,-0.2897240228394908,-1.4735979604634788,0.0210924621073432,-1.359261668653453,0.0492875774417181,2.21051551447354,-0.4161453962330421,0.291300380734328,0.0075347028294646,0.0754390250272006,0.0753295593912622,-25.064616871852763,4.435929612896536,-3.0716461110123845,-0.3423940486910296,-0.3972488112243156,-0.6984613983714606
49.82,1,1.2086615100994609,-0.3038790244597859,-1.4729581504258642,0.0267590718825218,-1.3582215206402677,0.0546398281760465,2.0829626161310477,-0.4873394310664312,0.3057434308701747,0.0218207359094615,0.1465607570496256,-0.0586828205071638,-24.48539822094289,3.973346898183673,-2.1318691327622266,0.1336738907401184,-1.0005157513436047,-0.15047141024252952
49.83,1,1.240992446377301,-0.3044297459010634,-1.4666836712095026,0.0241070258117517,-1.3567365487649294,0.0497515787945666,2.154966387348538,-0.4836279609520559,0.3168923016710987,-0.0618672980040797,0.0680180664064092,-0.006359210556262,-22.67909420080642,4.13693283209644,-3.401521495244703,0.1143708745404827,-0.8702624838424459,0.3975185778864015
49.84,1,1.250287658617561,-0.3055835333884683,-1.467480406341904,0.023331733760888,-1.3559766674491631,0.0494237648491956,2.1681255371317016,-0.2736161915431133,0.2518991643799511,0.0427747119401176,0.1318891620327786,0.0150742557261141,-22.039518947683327,3.1026897004384213,-3.2751826762691016,-0.4805183759423334,-0.8246388762035834,-0.1811834514216875
49.85,1,1.2779846045260377,-0.3095472370434659,-1.4644405984753437,0.0341015229479455,-1.3590183921626209,0.0446403958825782,2.0158846166186457,-0.4175313453787825,0.4003741010698429,0.143518416459364,0.1978480459532256,-0.0186874842036116,-21.07705703736733,2.637273847807034,-2.243605463460975,-1.1203344817860978,-1.3075260249620433,-0.7598854807297766
49.86,1,1.2977740927309378,-0.3104569344972457,-1.4575357594078096,0.0289455215731139,-1.3511409361770417,0.0537860858112745,2.00927453350946,-0.4988681936003013,0.4246273979268673,0.062786884635263,0.1000377793885221,0.0320978143229988,-21.43068748293868,4.590462231199269,-2.322780746526508,-0.5537291110265552,-1.266517173811983,-0.1112358728998299
49.870000000000005,1,1.3195014800209253,-0.3129514505311628,-1.4552105766201788,0.0301886043319628,-1.3503110635012496,0.0481408231320073,2.1715029758365114,-0.5518455286256353,0.282594678849171,0.0698438245788607,0.053023811161585,0.0360995320051206,-21.19696782140119,4.154164454019138,-1.6101943417403135,-1.0044865729786518,-1.2255083226619226,0.3860550597583393
49.88,1,1.3392593642144128,-0.3268870923476119,-1.448292510519405,0.0370069106393952,-1.3565280951202818,0.0478423015727619,2.418487353218957,-0.4198321561835258,0.2844271319811571,0.032260014075031,0.1885930002552967,0.0401012496872424,-20.312171213896164,3.588995987597637,-3.009400969056391,0.1692256847500588,-0.669439329000463,-0.3422117025670559
49.89,1,1.3647116922177214,-0.3264310329022106,-1.4489614583252637,0.0290585896214168,-1.3440462326776428,0.050788208649396,2.112973989683709,-0.1918694575816431,0.2854383356234373,0.0674639511444187,0.1505517083864346,0.0922114516792538,-19.344494868223727,2.994936415810477,-2.5456827879380506,-0.2644036951221863,-0.3935061161455362,0.211391777495729
49.9,1,1.377990204332454,-0.3295210893789994,-1.4482917216816804,0.0289991219256007,-1.3518802205182976,0.0488927658121879,2.167340615819953,-0.4508483593397637,0.3162366848326504,0.0844785840125973,0.0968745831220606,0.0313233276902124,-17.762526471337992,2.536376636482201,-0.997699400918701,0.2350693863145025,-0.4764969951651511,-0.2875098253514285
49.91,1,1.4028315299374188,-0.3397055404377033,-1.442550584613169,0.0264979898276149,-1.352665522555458,0.0462044435937357,1.9438352475927136,-0.5024221875495346,0.2872993793774913,-0.1111864785156348,0.0431974578576866,-0.1347043458232438,-17.589568682201175,2.282307125502486,-2.670334155150966,0.1140779196295125,-0.2717152124240634,0.6812241176483556
49.92,1,1.4238139503469092,-0.3385497888933218,-1.4373836250528382,0.0255555267472494,-1.345388611275592,0.0458769811087623,2.134696936269902,-0.3761934954594029,0.2888781667078932,0.0254496996597931,0.1591047641084453,0.0992926438068369,-16.343687036575187,2.683898905721705,-2.3124374850847875,0.1706319788370325,-1.2824539031405005,-0.2530957822511047
49.93,1,1.445889177339618,-0.3416486543974154,-1.435860123597493,0.0221153732559585,-1.34290919321756,0.0483993022404376,2.1610652048414214,-0.394626958253067,0.3768464050297799,0.1226183882604469,0.194846188252226,0.0212240571038417,-16.710561877897742,2.6979896080552668,-1.8899893089504027,0.2531336858848328,-1.058967494863441,0.4214292193295388
49.94,1,1.4713362242054444,-0.3470631034201112,-1.4310429528982007,0.0332038682451519,-1.3398079215533725,0.0448560374938658,2.3822855395251405,-0.3966469900145302,0.3169055738471378,0.110762008345361,0.1124010428486754,-0.1615870025200529,-15.29980990339904,2.2967071991383894,-2.589426096711742,-0.7992244391036186,-0.5461013893890628,0.3052620919959451
49.95,1,1.4960059934375711,-0.3557560652756882,-1.437361030152748,0.0272757315059621,-1.3401030553643574,0.0431533684566216,2.031615235698712,-0.498943269415925,0.2745843040161428,0.0855130318825268,0.1314290472655451,-0.023842675169008398,-15.008079790308892,2.937971544248205,-1.456379857596091,-0.660212814570713,0.1465926565058233,1.0338949883709032
49.96,1,1.512614786814909,-0.3591649299860061,-1.4365170988228164,0.035143697716955,-1.3429503207803342,0.0523883735928098,2.0876939509111985,-0.3949755540378437,0.3222390865394585,0.0584684981471502,0.1243290039509063,0.1139016521820361,-13.542666067962404,1.260235091457591,-2.5358721961386115,0.03847951835596375,0.5522703639800761,2.2952741258952027
49.97,1,1.5388272017205336,-0.3621171152865385,-1.4206145030446256,0.0327671879225895,-1.3383304651848522,0.0517513671408867,2.2895853954151493,-0.3668970848364001,0.3737038626299347,-0.0875099492851435,0.2376979065181234,-0.015409174990647,-11.688864917018,2.516073271797224,-0.9414568456977186,0.7371718512826404,0.2688152589519068,0.9594724417822935
49.98,1,1.5583078031295428,-0.3674226288295531,-1.4189326334905616,0.0309202853594073,-1.3373480645049516,0.0463855486130141,2.2478757984639883,-0.4438096621846706,0.3321194344293192,0.0121034829741756,0.1502079883686061,-0.0424756997061426,-11.387703814960156,1.453037035531037,-2.1471310702269912,-0.8844226869919695,-0.3982147507968461,-0.3763292423306157
49.99,1,1.5748325783317196,-0.3682702968805506,-1.4182334762028923,0.0331669586589399,-1.3350606143528083,0.0515687430921985,2.131924644562881,-0.4861985836849924,0.185130655558672,0.0727031024745691,0.0937644211521168,-0.0512145089469068,-11.760835432971987,2.0897033798374305,-0.997114037145864,-0.3310396125254559,-0.4414456857042153,-0.6560869731756858
50.0,1,1.5987300957644288,-0.3723625334201791,-1.41378040126894,0.0363252166282274,-1.3346624248094383,0.0498999277794579,2.3155588282347983,-0.474525857184351,0.213097408751613,-0.1147832443047961,0.0904003812374631,0.0363137331456578,-11.529571312860556,0.4837364404931827,-1.2376424833055857,0.2223434619410578,-1.001557672292794,-0.5149030753136884
50.01,1,1.6220156381542217,-0.3752275910129514,-1.4071618768201293,0.0352883398802751,-1.335152949324346,0.0475854238310683,2.065960159756339,-0.3677689210480421,0.4125607194424335,0.0686640723801031,0.1043701426008052,0.006261366511355,-9.137095610426428,1.0451920513241566,-1.1621055338385924,-0.4016037628597574,-0.40166587681231725,-0.2393187235396124
50.02,1,1.6408204674110964,-0.3835080017024825,-1.4027828419865616,0.032812230124169,-1.3330705408130252,0.0447567805417838,1.9719734978668135,-0.3475133984881508,0.4930742804734597,0.0510550236622534,0.1202771348689775,0.0459876893810662,-8.475671194235556,0.4694601080935363,-0.6883068706966256,0.6854992664906199,0.1982259186681595,-0.8399088189029936
50.03,1,1.666620246548793,-0.3875568671919184,-1.4010473685858849,0.0285264243676447,-1.3370181506698051,0.0507922578694434,2.105462400581452,-0.401208442283163,0.348072901178337,0.0448890447534602,0.151667921128185,0.0172490667887646,-7.960252011746177,1.650087551890992,-0.3854576068607938,-0.7634306638925628,-0.3036587976805046,-0.3111953533878473
50.04,1,1.688618002660912,-0.3833959701839582,-1.4032216376986697,0.0367111443321299,-1.3267368838166922,0.0555601835227961,2.1498146615814075,-0.5327749938420436,0.2779380720157197,0.1798896443750554,0.1476060815591247,0.0281119152340735,-7.330577054927592,1.1645051182447053,-0.8420293354546652,-0.2968453942150326,0.4141718034244546,-0.2482900670603161
50.05,1,1.703819764466898,-0.3962357107918073,-1.4007793450190162,0.0325502025681299,-1.3257406628047752,0.0501244851798038,2.131681918119598,-0.5897925322964535,0.3014930834921616,0.1455932881581451,0.1803694104729467,0.0053899175812605,-6.048755093315949,1.0092033683986743,-0.5084689843022164,0.4551865940247808,0.4441779491551521,0.2410742212105228
50.06,1,1.7238224056715727,-0.4005768687984645,-1.4027060775693134,0.0306500892133861,-1.3343951626104351,0.052643357929164,2.1028692973144403,-0.3567951805851679,0.380789480500748,-0.1305260711261427,0.085649763951769,0.0336929067533326,-5.647459313351432,0.8539016185526435,-0.4818436545765872,-0.1971865157181094,0.0824883010141001,0.4360110680642822
50.07,1,1.7560803028344614,-0.4031953379882515,-1.3888331522852564,0.0352067747403077,-1.322455941530771,0.0502726836104373,2.313335788055001,-0.2925929260845754,0.2959939196286261,-0.0246719041043631,0.1735103540529719,-0.0161249983035519,-4.970608793092599,0.8759140229201838,-0.4196594679886227,0.3193998255089622,-0.2608169690104024,-0.598147146157925
50.08,1,1.7727009588338392,-0.4026342833150891,-1.3848772689283897,0.0398550381132542,-1.3231866981963951,0.0521353558774269,2.053189116623402,-0.5129523637795333,0.2783719611673079,0.0237703959203762,0.1641798320094948,-0.0998927856060432,-3.0042691251028097,0.686250659495744,0.2810920404810013,0.6441942440907525,-0.8363071819020536,-0.8194425597993544
50.09,1,1.7970701056712013,-0.4079053795815516,-1.3813560697503442,0.0331104702588106,-1.3255631837434634,0.0488731831745539,2.091463082413217,-0.592657778596434,0.3631633799978082,0.0839246070833669,0.0733378066733106,0.0158193116482655,-2.851106421445758,0.9620777760599024,-0.258852445058077,-0.1761823459565252,-0.8660434467340984,-0.1425418280956173
50.1,1,1.821677488404012,-0.4136884104279229,-1.379188961504795,0.0389271367907768,-1.32483791522968,0.041209538202793,2.310701468768156,-0.3215864332741493,0.4076813192303535,0.1443050707995387,0.1870028946129583,0.0491818301932854,-1.7533205499858524,0.5991799137798344,-0.7987969305971552,-1.197093887603301,-0.8957797115661432,0.1676148076301185
50.11,1,1.8359591933798536,-0.4186525725373395,-1.3791534456037586,0.0358362095195504,-1.3213129906078742,0.0477629344268024,1.9331788302049604,-0.2361138137677011,0.2340926908869615,-0.0377795974218092,0.1274654765021849,0.0167967718213628,-1.0507790627715126,-0.6801570215723809,-0.5853974550675468,0.3953413959051886,-1.0127079280132665,-1.2699949983801904
50.120000000000005,1,1.855353901479386,-0.4259063497547061,-1.3779409823526525,0.0397302693550319,-1.3222360568861131,0.0509635444562612,2.2967004168398155,-0.4536071577476055,0.4072786418891523,0.015423482343046,0.0955060452188248,-0.0254083374394315,0.2905311439796825,0.3642460036130154,-0.3719979795379385,0.572896266642231,-1.12963614446039,1.2563221927179336
50.13,1,1.8895856435632368,-0.421316264824925,-1.374040484524016,0.0415603271008068,-1.3193640871571763,0.0536467617157442,2.2450747182847097,-0.3792340034340304,0.3207133264428604,-0.0217399597428093,0.0684108005739306,0.0202174288729108,1.6318413507308775,-0.009238731876354933,-0.3384194738434909,-0.5857784244529867,-0.35468622134281325,0.2771128799719812
50.14,1,1.904135237194185,-0.4274613337331836,-1.3705774747081605,0.0365164698590297,-1.3116987888249958,0.0503025609503974,1.9951912518125383,-0.3827335791252223,0.2435300115850337,0.0464472113878135,0.0464675760333603,-0.0466103124340471,1.6889984092108494,-0.3827234673657252,0.1097753615106834,0.2153489514815257,0.4202637017747635,-0.486475177868921
50.15,1,1.924189143249035,-0.4374429316512986,-1.3706076870644197,0.0348213514151129,-1.3142488637248864,0.0489750340933137,2.207304366081226,-0.5030287321611077,0.2848151475918741,0.1080650071775352,0.0576946410355277,-0.023355974327588,1.485423398115433,-0.896244767348916,0.4049173740904851,0.1973113313137838,-0.7922909577230475,-0.6130656415397404
50.16,1,1.9415281530606536,-0.4347850861311602,-1.3575956878643043,0.0339891740864171,-1.308472304815879,0.0492231252093697,1.8774393697212344,-0.3592258560718614,0.3815328801920452,0.0416917497077467,0.0729649199932746,-0.0346728936403463,2.439465159027882,-1.065860523011747,0.8279395631803553,-0.067466700321285,0.5035980593759835,0.6197990483962841
50.17,1,1.963829149134462,-0.4453023314764264,-1.3644602152327592,0.0428067383895977,-1.3129861800708835,0.0546299256158597,2.2228781791398635,-0.4577944619400281,0.4336399849223476,0.015256475111333,0.1587489480276686,-0.0459898129531046,3.701807660071651,-0.8706431880054107,0.8601019857004246,-0.023084354889040752,0.4850906217262431,-0.2505437145023477
50.18,1,1.981745643273121,-0.4432135036548048,-1.3565127808958397,0.0360357801644331,-1.3103157886994483,0.0551965846555687,2.0864624641296303,-0.4886954090162559,0.3205452628218673,0.0649327107790442,0.1379994377733314,0.0332055933613268,3.6003885164323632,-0.4305708324722598,0.3511774237004245,0.0212979905432035,0.4665831840765028,-0.911766645700684
50.19,1,2.0099990078727963,-0.4472442609309119,-1.3606807959465916,0.0419879910124715,-1.3140295561515245,0.047256317215075,1.9538345960322487,-0.3747800570895113,0.3084733379403137,0.0852446456435463,0.1191622013825158,0.0137402654272217,4.410546476598279,-1.578328579755342,0.10268449451775746,0.0963745933368934,0.3109796738377165,-0.3044580549432599
50.2,1,2.025411100594284,-0.4588130163360885,-1.3487078378159747,0.0443843277948784,-1.310885456286064,0.0449134544553621,1.8887446352683852,-0.4621072593413049,0.30460630559841,0.0623968849916529,0.172889246311927,-0.0180249169715698,7.007803510458886,-1.5369354649328175,-0.1458084346649096,-0.1799779741718186,0.1553761635989303,0.2395069876347215
50.21,1,2.050750720707145,-0.4588960367784644,-1.3485321537223578,0.0387967634403153,-1.3084484222334147,0.0431533517972911,1.948130902863329,-0.2992876972604622,0.1503328165108667,0.0395491243397595,0.1716377871437807,-0.0296776185888587,7.448151634794276,-0.811092210304039,1.0293479044804892,1.075306660203005,0.9874811355815698,0.1615417420934055
50.22,1,2.065901948112806,-0.4588563060865447,-1.3475884475630562,0.0416093278874746,-1.3045629926747344,0.0517512635151248,1.984695322505157,-0.2929537390476834,0.3093116402942596,0.0860154814254379,0.1853511927478528,-0.0189376264898654,7.977736936756177,-1.9165408299196685,1.6820944652418977,-0.3382975885730501,0.7362411372183091,0.6968771131455839
50.23,1,2.081661073712338,-0.4577341107071076,-1.3463809251883905,0.0457913926165467,-1.30418082187558,0.049415133035178,1.9720188421496767,-0.4806655446597083,0.3176888423346479,-0.0336346653121404,0.0876028247193181,0.0333530225832304,8.420491452167079,-2.030886877520998,1.4969552320368151,-0.3375127597129343,-0.5899451773652933,-0.2684291981425792
50.24,1,2.106156807030317,-0.473865365920804,-1.3407450114025798,0.0380898134904151,-1.3029734372751052,0.0477188466665678,1.923983645176037,-0.38662903790874,0.3994917812390183,0.0789057614405718,0.03042819360836,0.0867840604425774,9.11301238595691,-2.908613191442309,0.7601558062773628,0.9980536070687548,0.1190745856574223,-0.2552703548078781
50.25,1,2.115448574453552,-0.4699990038033164,-1.337196367193829,0.0400351567867866,-1.3024537272401642,0.0514640581250153,1.940299346041206,-0.3530293494859189,0.3785724632226208,0.1326713178776421,0.084136886309084,0.0165451694896288,9.882189570514493,-1.418755911201717,2.039191942076516,0.8044231958736017,0.290265735409786,-0.0771179703398463
50.26,1,2.145659694807285,-0.4779138949027332,-1.3328337153410283,0.0419929872411703,-1.3031863540823136,0.0461097554967476,1.7869922402919758,-0.3136577383441303,0.2274679292966055,0.0111700417366475,0.1492963554373511,-0.0022340597856267,11.773617667893584,-2.090376483591828,1.616304370756119,-0.7909501966006265,1.0399556359818585,-0.2112027513052482
50.27,1,2.1628298631800447,-0.4857312623884293,-1.324787998732203,0.0471015264738427,-1.3023590306666892,0.0533856521888044,1.9575996328037488,-0.3288745387845102,0.2380963846245725,-0.0139511293910234,0.1279036060870989,-0.0127427816437372,12.241252449513665,-1.5370156856159234,1.7939655596822988,-0.4016897108895337,0.3782562031051013,0.1808943237242646
50.28,1,2.186268311117866,-0.4850959601304976,-1.3268006247331396,0.0484412938786681,-1.3022507939905228,0.048621378075583,2.0324759349542254,-0.4610179471198832,0.3317975953594017,0.1580600389713005,0.1307798715559036,-0.0756649241070971,12.856917527813454,-1.3915226292534235,1.7451191050158388,-0.2892509926893391,0.341618387200454,-0.5834113028302292
50.29,1,2.195184111394997,-0.4904633996812554,-1.3229808337039868,0.0448766407832193,-1.2947453773955533,0.0455739945662873,1.8893569254219733,-0.4769502134006694,0.2069421504275911,0.148206940624669,0.0578497306955838,-0.0543348424502457,14.35220465121612,-3.579035712848734,1.0753272328190042,-0.17681227448914452,0.3049805712958068,-0.3612057245388322
50.3,1,2.2233403852082607,-0.4987052409601957,-1.3236137735410407,0.0431130632028627,-1.299676707824332,0.0477489119878796,1.7167617802179005,-0.2521775828882066,0.4066057516913461,-0.0548409954205432,0.0671744677575687,0.065658485188991,14.375213626479498,-2.530476107845204,2.228051628979764,-0.0643735562889499,0.4129991964862086,0.1223453292088456
50.31,1,2.239902675218543,-0.4946400728893289,-1.3204810435738954,0.0486174497475711,-1.2964791922675856,0.0489122568382385,1.7833574896133892,-0.2405692389514297,0.2569036253545365,-0.0140638136191844,0.0885420135947717,0.1555289884563385,14.33914801370834,-2.596338940726648,2.522690260443454,0.7932249423338731,0.3249683917288359,0.2744045296583676
50.32,1,2.261321823117584,-0.4968877600861249,-1.3165142126699922,0.0392409431074239,-1.297334891610838,0.0525101802472337,1.725618343146924,-0.4800082768463465,0.1616894290955173,-0.0418463348559612,0.1983781997120235,-0.03196147154493,16.856258508388418,-3.1895355384573203,1.6135056169927722,-0.1864038619086833,0.6394689069198456,-0.5515028701834119
50.33,1,2.2734805181644657,-0.5042456058268867,-1.306341617679593,0.0452172633248979,-1.2900264863991435,0.0538111396613877,1.5727373312046309,-0.3262781810836929,0.256056404000595,0.0431483762611459,0.137342849990864,0.0075171926392296,16.986614672307667,-2.9299610493926527,1.5848011083183111,0.3127473494872897,0.9299345031545988,-0.038627690018719574
50.34,1,2.294080858677936,-0.5087153053284871,-1.312264812711866,0.045814847489554,-1.3000556935396783,0.0543000470149806,1.8684695607948676,-0.2111159044486473,0.3307882061002335,0.0307074134544143,0.1563250904277621,0.0050471463239156,16.897187140264336,-2.35917158747668,2.0531279540463907,0.2077863069304573,0.7862411200498431,0.4742474901459727
50.35,1,2.3023496353308253,-0.510271314052031,-1.3076874102840903,0.0500063946368552,-1.2896356875667867,0.0506289873812998,1.7471293513454833,-0.3057038086717096,0.3008486829633265,0.1067642576359556,0.0744365881383886,0.06482754015418164,17.82385724824183,-3.174785301769511,2.254684341267805,0.402400450033623,1.4391383757966731,1.2185683788479027
50.36,1,2.327620905747759,-0.513781378019942,-1.3084337109869917,0.052618381187208,-1.2960060093697785,0.0492523484856801,1.6904714112965114,-0.3165526718800294,0.2457910017981507,0.0288028263893397,0.1224169310761387,0.1246079339844477,19.18523687379465,-2.520725906117034,2.700765307880325,0.4917024635262527,0.8622211549748647,0.5942444287620718
50.370000000000005,1,2.3373370288063926,-0.515598253965507,-1.3131101616582814,0.0431877473607991,-1.289346944538611,0.0502384776883965,1.5987597279335255,-0.3011318392861939,0.2345723743828164,-0.0233516220968209,0.1703972740138888,0.1290290868349462,19.50580315216744,-3.5438666116289284,2.1194641844644075,0.4307564831945089,1.1236623484922768,-0.2602864273962517
50.38,1,2.350648645221902,-0.5161254312279784,-1.3033719671558823,0.0481516812871224,-1.288653164546116,0.0460576625457455,1.6614429199952776,-0.296982433303441,0.1567707678812739,0.0145412672709119,0.0875504824307044,-0.1380899091926719,19.871201731011293,-4.116477806286224,2.866747792629873,0.369810502862765,0.9317887961583532,-0.0846707542551023
50.39,1,2.368865811856752,-0.5218241032172615,-1.2922986776893493,0.0443269812439438,-1.2933997855186208,0.049477770270589,1.4253794148258447,-0.3080911643533878,0.2690254678912128,0.0762866575559244,0.0707834162770498,-0.0465840625896906,20.74426530546323,-3.1985050994512814,1.805017345573768,-0.6930990626261748,0.4612119611021404,0.4083558547399482
50.4,1,2.3867333751638293,-0.5303683151259713,-1.2938455507080249,0.0462020315412539,-1.285524614465097,0.0481709306848183,1.603844364226564,-0.1742482513745391,0.4273444244617776,0.1380320478409369,0.0224078286882332,0.0645910392563673,22.17856119568731,-4.320394838141626,2.462626490400499,-0.4261502874820576,0.6018796089047332,0.1930385174194905
50.41,1,2.4015381000391547,-0.528546489975989,-1.2862897155121515,0.0505327247142987,-1.286186657099425,0.0549377344198038,1.5788614144027702,-0.3175352265247816,0.2685330761792562,0.0525954793969077,0.0565733433690435,-0.064901380896578,22.692095855983087,-3.793846680168743,2.5706485911290597,0.3641886289713038,0.474534976840003,-0.338983943362796
50.42,1,2.421114452125185,-0.5315735363686859,-1.2919912877429212,0.0467141256694518,-1.2862768417620427,0.0492524597542157,1.4055667805375616,-0.3563271945147767,0.183118473986178,-0.0117441926609536,0.1649432594172632,-0.0262701493752915,23.8868490768308,-3.5658244267965307,2.3698273770601173,0.3268896057006114,0.2203548468015591,-0.8710064041450827
50.43,1,2.425674700630198,-0.5305278193144984,-1.2969182645616413,0.0483821451031617,-1.283743945407256,0.0527922787242606,1.2621217298681982,-0.2229736716415371,0.1776894687842121,0.0215238897167095,0.1143436906749876,0.0860965960136358,22.75560305498722,-4.130819367236684,2.8838526716880013,-0.5331827399750186,1.254997458465754,0.2529082285365542
50.44,1,2.439190434447533,-0.5322324005995765,-1.290939816617234,0.0521038419928543,-1.2832272344481284,0.0504248249755992,1.4553458787972926,-0.2827401064868505,0.102303609840531,0.1220740948541987,0.0337475225139328,-0.005898600107653709,24.765380709148005,-4.533016912763507,3.731352994676888,0.126353094067029,0.8724398198152792,0.2950403790280681
50.45,1,2.4665157626855603,-0.5339154972836223,-1.2851457150448669,0.0552729097813643,-1.2793367092512862,0.0480913879261567,1.4479939080034765,-0.1743809202524923,0.1919828674764204,0.0489961720207486,0.0460603400855551,-0.0978937962289432,24.817567989591684,-4.045100008376543,3.032852665032734,0.9540383936824168,0.3415170954110404,-0.2033667122616587
50.46,1,2.4794954123242565,-0.5401064188436514,-1.2824220306432743,0.0500288948631494,-1.2833542464553946,0.0524739336706254,1.4277765182150233,-0.2198162257465714,0.298426141163662,-0.0517797689239064,0.1677933553121267,-0.014141942375958949,25.37608790969014,-4.806879808584372,2.743975242822016,1.22774677447416,1.1854183000235512,0.3798968972437101
50.47,1,2.484911671856001,-0.5425902098589532,-1.280688111809236,0.0497369363025343,-1.276722892276832,0.0516521918999831,1.0670590000208564,-0.2654746057901045,0.227874131934291,0.0270506324520355,0.0615962546987667,0.0696099114770253,26.457216989086984,-4.799700113550916,1.9574771436892684,-0.48386935354604,1.1530013633758784,0.3636383050208002
50.48,1,2.501695537360673,-0.5514427016070763,-1.2813025600799766,0.0456830830547769,-1.2807590992224092,0.0532127574293038,1.477997848848697,-0.1777058711608367,0.119117715606663,0.0771364008617474,0.0195428007705114,0.0384783464192448,27.622504721370305,-4.82855898662846,3.5498135429771533,0.5776567237408682,1.4016592548154991,-0.7084450814806919
50.49,1,2.518669710893533,-0.547359517616915,-1.2744676208091497,0.0563942408155823,-1.27515907613408,0.0512740194485181,1.302562138571716,-0.3615845635013553,0.2166993206939105,0.0767043925897024,0.1169246162613356,0.017026138615529603,28.302201541303955,-5.460924175359248,4.02278306839446,1.6391828010277765,0.7701684060199526,0.1590261325917601
50.5,1,2.5296418746757663,-0.5569323182199964,-1.277352062557787,0.0527168449471822,-1.2789873075157063,0.0547029404700494,1.2289404525629883,-0.2109662736032123,0.1736921944793137,-0.0729485300782909,0.074605259691893,-0.0044260691881856,29.244435894042,-5.229637168340765,3.1565749132269767,0.212110222651408,0.5634231306109838,0.7300482458335497
50.51,1,2.5401062896745223,-0.5535748562230788,-1.2733350195643025,0.0495590309998076,-1.2809800604569548,0.0541697249647481,1.125567686227663,-0.2702693844814926,0.0979244933282276,0.03601428127922475,-0.0443325160164634,-0.021596457901481,28.861313490063736,-4.470556499125958,3.362442427472392,0.5623501478390565,0.7193735807244201,0.5011501104789642
50.52,1,2.554204124585885,-0.5476868908915468,-1.272876476410593,0.0515573518426013,-1.2827976632711222,0.0437773156165006,1.1758613279915455,-0.3383682160407425,0.1507465053555631,0.1449770926367404,0.0566623738622429,-0.0424379696452328,30.10051802990899,-5.552900993053239,3.793346024019303,0.3620602334867628,1.6925943993699013,0.3218538894769002
50.53,1,2.5599913897178084,-0.5588088129241896,-1.272485634795603,0.0522810066198142,-1.2777897591690843,0.0500143714229026,1.2612073841752012,-0.1538581664111532,0.2971239289495306,-0.050013177454739,0.0443407301260699,-0.0085051591637828,29.919899232283896,-6.163985743859886,4.358245350828596,0.611747349824967,1.7774678089188498,-0.4199168433055438
50.54,1,2.574452581004233,-0.5638278196863517,-1.2709098533929648,0.0538971972412947,-1.280029506632271,0.0548859904783713,1.1607233102488377,-0.1449516656041439,0.178041341331092,0.0659199511691877,0.0204459702052104,0.0344514620822281,30.19092025231077,-4.989242675683829,3.838961566951753,0.5977286538560231,0.8559717774001965,-0.1306295819297713
50.55,1,2.5853335768922285,-0.5621688200894878,-1.268763353202528,0.0565562436845131,-1.2719211806138209,0.0478288748863269,1.2308888783950394,-0.2786936317831128,0.1070762893068504,-0.0091326379686187,0.0980365705645362,0.0409712134569471,32.18605431825299,-5.371220735269163,3.428158508057192,0.5837099578870794,1.171175382524411,0.1061819094828362
