timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
45.79,2,2.769115261601597,-0.6002692921737505,-1.2471784823370629,0.0564270114524074,-1.2663475930002352,0.0467358534152652,0.15056670171884612,-0.011365484639080936,0.005522519970235784,-0.03138140194747993,0.06398096617968863,0.06532383508773484,47.15615669862452,-7.971473173555799,5.281319417395515,0.5079134200230633,1.5498130309224356,0.15514288207537152
45.8,2,2.770881653872411,-0.5988725421139325,-1.2465142977512025,0.0567074697102215,-1.267569498033712,0.0481398374466474,0.006308619696171469,0.10711028392522137,0.054026621853198176,0.004237460849470034,-0.10432665900416138,0.014227130294175092,46.79403814338906,-7.567159615769262,5.422505209678733,0.6039720334607908,1.1887596798852007,0.07400923295898501
45.81,2,2.7692414339955205,-0.598127086495246,-1.246097949899999,0.0565117606693968,-1.2684341261803185,0.0470203960211487,-0.015897816270449283,0.027958915306625087,-0.01922907033902188,0.011986530105714821,-0.04805832038069502,-0.05747479254154496,46.66181004041357,-7.778522774971026,5.25185641473429,0.6184519805807853,1.2840037942000038,-0.08618623409493556
45.82,2,2.770563697547002,-0.5983133638078,-1.246898879157983,0.0569472003123358,-1.268530664441326,0.0469903415958165,-0.020714650198461193,-0.0015385822073110678,-0.020902666366495737,0.10552235171793975,0.09648969738711433,0.023438730791214973,46.700250080688804,-7.873534973452222,5.223644546926085,0.8631775256848224,1.5711690645154741,0.07518999619060128
45.83,2,2.7688271409915512,-0.5981578581393923,-1.2465160032273288,0.0586222077037556,-1.2665043322325762,0.047489170636973,-0.002062981556050225,-0.03314656670542204,0.0006375576316774989,-0.05030638077921992,-0.029195576576235283,0.019074896449849943,46.686742824397996,-7.9629162285522845,5.288981384841141,0.5154808792274181,1.360325160763769,0.07394476312521873
45.84,2,2.770522437915881,-0.5989762951419084,-1.2468861280053494,0.0559410726967514,-1.2691145759728506,0.0473718395248135,0.0780503242828523,0.04942617397602489,-0.029945102984674232,-0.1795136026819598,-0.03306646592237117,-0.011214485231554952,46.9948946188879,-7.74384330159601,5.2014209899596455,0.12543444929546366,1.300378507266009,0.011606033080016412
45.85,2,2.7703881474772083,-0.5971693346598718,-1.2471149052870223,0.0550319356501164,-1.2671656615510236,0.0472648809323419,-0.016820422990693196,-0.041991657515999536,-0.012501234611372869,-0.03732564776575513,0.07628301132834858,0.023354234693755138,46.70491075952035,-7.9548531792008,5.238167342442711,0.4581759104201003,1.5580557502039882,0.07913909404356265
45.86,2,2.770186029456067,-0.5998161282922284,-1.2471361526975768,0.0551945597414363,-1.2675889157462836,0.0478389242186886,-0.03383861403978283,-0.0861863551081754,0.029359785854299325,0.021648325318355047,0.10213029323500322,0.007614802980029922,46.64577146552744,-8.18007504910981,5.342182471290256,0.6096764454133732,1.6012852301120972,0.0562708799113127
45.87,2,2.7697113751964126,-0.5988930617620353,-1.2465277095699363,0.0554649021564835,-1.2651230556863235,0.0474171769919425,-0.048489453263256266,0.019184923892162642,-0.03420475715837368,-0.010726549852550088,0.03287587774940537,-0.080226793976685,46.58283277747084,-7.831653883552036,5.2015244075877884,0.5354978178622904,1.512093600340103,-0.12573852240330866
45.88,2,2.769216240390802,-0.5994324298143852,-1.2478202478407443,0.0549800287443853,-1.2669313981912955,0.0462343883391549,0.014979662805369998,0.05951482826709875,-0.046293860145996124,0.04105402068563975,-0.18728064603911188,-0.02702998197692992,46.753434733452295,-7.7295420522594736,5.132525501994493,0.6528274089053099,1.0356137026636292,-0.037086728195612484
45.89,2,2.77001096845252,-0.5977027651966933,-1.2474535867728562,0.0562859825701963,-1.2688686686071058,0.0468765773524039,0.015531320450667963,0.04970146620522642,-0.0041383213531420715,0.12630438014664505,-0.09496175070832225,0.09783838439912998,46.786878828856906,-7.698443876825876,5.24891418101327,0.8986021532030981,1.1815060850090031,0.22228283975524232
45.9,2,2.7695268667998154,-0.5984384004902806,-1.2479030142678071,0.0575061163473182,-1.268830633205462,0.0481911560271375,0.05277364459554956,-0.036341496651620675,0.025054437383686956,0.05163871221862022,0.18124956927556557,0.007127417029639815,46.87924173518336,-7.982320000671974,5.308413253006815,0.7424413278110835,1.7346894330096552,0.06057958513726598
45.91,2,2.771066441344431,-0.5984295951297257,-1.2469524980251825,0.0573187568145687,-1.2652436772215945,0.0470191256929967,0.045540647587616334,-0.03718298195727332,-0.005869074099307259,-0.0700987114411699,0.08242349232018276,-0.11981695918967007,46.91912572594419,-7.984536268969509,5.259619961578069,0.43341378034287087,1.6087763987762393,-0.21088962231346584
45.92,2,2.7704376797515677,-0.5991820601294261,-1.2480203957497933,0.0561041421184948,-1.2671821633590583,0.0457948168433441,-0.018425227128560095,-0.001165936815117341,-0.028609347260200035,-0.11002037815716001,-0.08932525830868121,0.07924442074476006,46.702077638081136,-7.902821408532555,5.1707323469375135,0.303244246151048,1.2265091747692347,0.16886850481060545
45.93,2,2.77069793680186,-0.5984529138660281,-1.2475246849703865,0.0551183492514255,-1.267030182387768,0.0486040141078919,0.010499301079236467,0.058158056332113794,0.014708369759064421,-0.038283148920265075,0.015637904438436934,0.010990181295920248,46.7992615047162,-7.69932930987193,5.293897962867879,0.4579424975665529,1.4394751196892752,0.07449798488114281
45.94,2,2.7706476657731525,-0.5980188990027838,-1.247726228354612,0.0553384791400895,-1.2668694052702896,0.0460146204692625,-0.010855960465172565,0.009175334637584465,0.024552881222761336,0.04301777119080502,-0.01596801381952284,-0.0973476265123098,46.733184878934686,-7.83108695474197,5.312462940000355,0.6666980450608281,1.3794788255229262,-0.1810185353147582
45.95,2,2.7704808175925564,-0.5982694071732764,-1.2470336273459313,0.0559787046752416,-1.2673495426641586,0.0466570615776457,-0.06878789368514049,-0.037995713120192454,0.09323122990871902,0.06277308436718511,-0.041597700410511695,0.04329465688620998,46.552715152050936,-7.98136788398254,5.504936841975671,0.7320919663805809,1.3186167044635688,0.10990264810802935
45.96,2,2.7692719078994497,-0.5987788132651877,-1.2458616037564376,0.0565939408274332,-1.2677013592784998,0.0468805136069867,-0.02822695202151504,-0.040710105976199396,0.01423680443117803,0.032206096557235026,0.09621081194461922,-0.009062007688720106,46.626041589317545,-8.007340275767456,5.3426114859666285,0.6710554006604956,1.5871973968870057,0.008541099398284187
45.97,2,2.769916278552126,-0.5990836092928004,-1.2467488912573077,0.0566228266063863,-1.2654253264252662,0.0464758214238713,0.07981770772236274,0.027604465707614656,-0.07130771396947067,-0.08946514025137998,0.027083381953374452,0.10847152471927489,46.97595039465623,-7.8130644216824585,5.102131564938904,0.36759945311278575,1.4944631939691888,0.23753778146754312
45.98,2,2.770868262053897,-0.5982267239510354,-1.247287758035827,0.0548046380224056,-1.2671596916394323,0.0490499441013722,0.030925466935727286,-0.015168994159892035,-0.0194174743556097,-0.09589080736623033,-0.09792601515089538,0.06602822934979498,46.86735301236716,-7.911393814323204,5.215691160617977,0.30608057072614225,1.2097570954773262,0.1912630308910968
45.99,1,2.7705347878908406,-0.5993869891759982,-1.24713724074442,0.0547050104590617,-1.267383846728284,0.0477963860108672,-0.0586334823837964,-0.1657165881098821,0.02646911768172666,0.022883740007419856,-0.04476956855936631,-0.12562798755457494,46.58533719788633,-8.403645879046874,5.334923159453531,0.6005262500766702,1.3115868868833491,-0.21085277427521804
46.0,2,2.769695592406221,-0.601541055713233,-1.2467583756821925,0.055262312822554,-1.2680550830106196,0.0465373843502807,0.005579883868622737,0.01657914507603997,0.04743858239841803,0.09130519847524027,-0.01262490316109588,-0.052546626642374986,46.744409477258806,-7.932151008292326,5.3987127731120825,0.7855124553335286,1.3624514920331787,-0.08357507735961558
46.01,2,2.770646385568213,-0.5990554062744774,-1.2461884690964515,0.0565311144285665,-1.267636344791506,0.0467454534780197,0.03464137631472575,0.13593064684265244,-0.08872217543720584,0.10538048050282023,0.06385392397050271,0.012905363838949802,46.869625681076805,-7.487098772636041,5.075408076095252,0.8524207005527912,1.5237839106786488,0.050449940519118955
46.02,2,2.7703884199325155,-0.59882244277638,-1.2485328191909366,0.0573699224326104,-1.2667780045312096,0.0467954916270597,-0.10479374713794343,0.010640540034106971,-0.06681176407545841,-0.04427379004609509,-0.08283055301286923,0.00211475015491,46.4410016852909,-7.854815370628268,5.0598536016650675,0.4992552242816004,1.247581761917833,0.02961928538663932
46.03,2,2.768550510625454,-0.5988425954737953,-1.2475247043779607,0.0556456386276446,-1.2692929558517634,0.0467877484811179,-0.031440432429663545,-0.0005194683841969194,0.06497029772368768,-0.08139283263417507,0.034730388467762996,-0.002262614539844804,46.58754525713328,-7.8890007402927145,5.419552200552211,0.36335052268725543,1.4324046184680217,0.020748408808002744
46.04,2,2.7697596112839222,-0.5988328321440639,-1.2472334132364629,0.0557420657799269,-1.2660833967618543,0.0467502393362628,0.03013319820084348,-0.064851122072207,0.0012896425378827736,-0.05876530902944495,0.13548599950360396,0.016387573670815017,46.82063017536352,-8.081653984816148,5.269089296832632,0.4223300105061382,1.6981070223378847,0.05748614805649591
46.05,2,2.769153174589471,-0.6001396179152394,-1.247498911527203,0.0544703324470557,-1.2665832358616913,0.0471154999545342,0.03785677968881629,0.07640477129880474,-0.030608884373861667,-0.017846658200094956,-0.009531624255854076,0.03069002847581985,46.819543452049395,-7.703623806694254,5.181378030831066,0.4928333042577333,1.3980749928222291,0.09156996694057656
46.06,2,2.7705167468776986,-0.5973047367180878,-1.24784559092394,0.055385132615925,-1.2662740292469714,0.0473640399057792,0.03257819744215684,0.1262086806962215,0.0569181901910909,0.0784637766066,0.017241633673015233,0.001161469530639933,46.85825059683851,-7.454991236601699,5.389795335341336,0.7564793954962031,1.4578056409743656,0.0362409483188917
46.07,2,2.769804738538314,-0.597615444301315,-1.2463605477233812,0.0560396079791877,-1.266238403188231,0.047138729345147,-0.05856043437724168,-0.06391384051221416,0.07622559514717242,-0.016203294089410167,-0.13394550936729477,0.020248024420550098,46.55635436780494,-8.036233565639956,5.482615143748307,0.5361736028377452,1.1561438760685538,0.07103439968922903
46.08,1,2.7693455381901537,-0.5985830135283321,-1.2463210790209966,0.0550610667341368,-1.2689529394343173,0.0477690003941902,-0.11919595759704027,-0.08390286652634193,0.00826671660320022,0.023245821467279826,-0.0789844429930131,-0.12999854234186994,46.356079784219126,-8.13006556662794,5.313902008459913,0.6103328606031977,1.211775283895391,-0.22000466809996302
46.09,2,2.7674208193863734,-0.5992935016318418,-1.2461952133913172,0.0565045244085333,-1.2678180920480913,0.0445387584983096,-0.06437156917380449,0.049138879758453546,-0.03174994731268699,0.049856788194820034,0.061619710387317284,-0.04660332105098017,46.44356419733762,-7.755807411396392,5.217636317560578,0.7129467192819606,1.5156805383805727,-0.10166785395639248
46.1,2,2.7680581068066776,-0.597600235933163,-1.2469560779672504,0.0560582024980332,-1.267720545226571,0.0468369339731706,-0.08307555354705176,0.03368998379384425,-0.05309305997927005,-0.028961011619405008,0.0446529797707651,0.07137373764204008,46.41294374103005,-7.742889799836463,5.141452598616126,0.5047441719838955,1.4836980135778743,0.16875889555256296
46.11,1,2.7657593083154324,-0.5986197019559649,-1.2472570745909026,0.0559253041761452,-1.266925032452676,0.0459662332511504,-0.1905873599955754,-0.02718558302558516,-0.08132713108494061,-0.014277245433854877,-0.054928598626846625,0.0692368876306252,45.998456382034675,-7.961197811092817,5.061837522142382,0.5381311294005708,1.300445112260551,0.15142468469943027
46.12,2,2.764246359606766,-0.5981439475936747,-1.2485826205889492,0.0557726575893561,-1.268819117199108,0.0482216717257831,-0.09933423839336708,0.12145100869844772,-0.007951111921322696,-0.06296279705931482,0.050241522559857366,0.07274893468782982,46.21169779849464,-7.4986366332405625,5.2055111901100295,0.41260108566719356,1.4729036597053202,0.19228035593333
46.13,2,2.763772623547565,-0.596190681781996,-1.247416096829329,0.0546660482349589,-1.2659202020014788,0.047421211944907,-0.05005236316153461,0.038712085303005406,0.04535841489224923,0.012286069297290023,0.011639312374311928,-0.06104831230656499,46.3405939818221,-7.678489100018133,5.3737807199325625,0.5730580176987756,1.453677543286811,-0.08732103476860115
46.14,2,2.7632453123435354,-0.5973697058876146,-1.2476754522911042,0.0560183789753019,-1.2685863309516217,0.0470007054796518,-0.10786209728961271,-0.015400368449419721,-0.01908228687671487,0.05032676640401995,-0.12432971297663409,-0.03809925579403503,46.146072331276685,-7.88209230497206,5.204898301656899,0.7019680289741755,1.128416913582062,-0.047730518722369185
46.15,1,2.761615381601773,-0.5964986891509844,-1.2477977425668634,0.0556725835630393,-1.2684067962610115,0.0466592268290263,-0.22816658856035232,0.061251271270712504,-0.07263591502768563,-0.03458078542878523,0.03799063056035834,0.009186081721659911,45.719961627793964,-7.621651800029605,5.067345523006697,0.4810542640855976,1.4566482944682502,0.04171797654963814
46.16,1,2.7586819805723284,-0.5961446804622004,-1.249128170591658,0.0553267632667262,-1.2678265183404145,0.047184427114085,-0.19539670083488225,-0.02828484170044887,-0.043020495695267336,-0.024529466515775186,0.008848917421289126,0.07643374433912511,45.70093524979259,-7.877869834835649,5.101471230593907,0.497537053960295,1.4099704266020519,0.18409130606044907
46.17,2,2.757707447585075,-0.5970643859849933,-1.2486581524807687,0.0551819942327238,-1.2682298179125857,0.0481879017158088,-0.1382190992524901,-0.0098664578115637,-0.011537051631138606,0.07402402643285518,-0.03650683480023176,0.0011871231298001689,45.83348673504963,-7.854804376466748,5.194280384080903,0.7403015604818108,1.3111929307155856,0.04865018266765619
46.18,1,2.7559175985872786,-0.5963420096184316,-1.2493589116242807,0.0568072437953833,-1.2685566550364191,0.047208169576681,-0.20612059724822718,0.09422116089286003,-0.06338682239824811,-0.023368952752114702,-0.010775668287399398,-0.02223724320909483,45.558188281150564,-7.517258347523817,5.0436331828577705,0.537450351585874,1.356118521264582,-0.012894532097050757
46.19,1,2.7535850356401106,-0.5951799627671361,-1.2499258889287337,0.0547146151776815,-1.2684453312783337,0.0477431568516269,-0.22373758512350683,0.010933547107544461,0.04441955750744686,-0.08742040867564492,0.038223127749226204,-0.034387126176309984,45.41203479963801,-7.726449549084421,5.296139813488418,0.32500599633450333,1.4563425884995418,-0.029169488907292568
46.2,1,2.7514428468848084,-0.5961233386762808,-1.2484705204741318,0.0550588356218704,-1.2677921924814346,0.0465204270531548,-0.38341776280736983,-0.01192808504450471,-0.04090091511549376,0.04977485275957476,-0.015228528862076818,-0.040140597279050144,44.847306716374334,-7.82805260236063,5.126499685569125,0.6765996610272751,1.3625020512149177,-0.05901737808985438
46.21,1,2.745916680383963,-0.5954185244680262,-1.2507439072310436,0.055710112232873,-1.2687499018555752,0.0469403449060459,-0.31864034671227337,0.12371360471571391,-0.11129026360532368,0.14229855025537988,-0.059270538551925434,0.0012624756576897628,44.82059230462581,-7.396459035791066,4.882324711637196,0.9241908200418527,1.2552638443524078,0.030087535576991883
46.22,1,2.745070039950563,-0.5936490665819665,-1.2506963257462382,0.057904806626978,-1.268977603252473,0.0465456765663086,-0.2449163603543525,0.15409426105308377,-0.022978337733825516,-0.022564986561589978,0.04316463520818159,0.06953559261019988,45.007898646363564,-7.2433860407668655,5.104531970860101,0.5668993378520532,1.4555801639346644,0.1607137443859526
46.23,1,2.741018353176876,-0.5923366392469646,-1.25120347398572,0.0552588125016412,-1.2678866091514116,0.0483310567582499,-0.41720443767974125,0.041837192023191916,-0.04811085919853575,-0.17114397630530498,0.017198737530044195,0.048212148437330044,44.32896694343993,-7.534222291131473,5.0264862200138705,0.12930201035934558,1.4254682505996197,0.1448475589193324
46.24,1,2.736725951196968,-0.5928123227415026,-1.251658542930209,0.0544819271008719,-1.2686336285018722,0.0475099195350552,-0.2956021004017373,0.10761324859656085,-0.11901345947226138,-0.037095911485754765,-0.17162736395363032,-0.15320061046716488,44.52207787607762,-7.353543043720199,4.83557765099489,0.44500003738898875,1.0328756606230582,-0.27029501723757793
46.25,1,2.7351063111688414,-0.5901843742750333,-1.2535837431751653,0.0545168942719261,-1.2713191564304842,0.0452670445489066,-0.4094911093226683,0.056890836036316283,-0.010206715290350665,0.070685114194095,-0.07561467805179412,-0.03358212081884006,44.11562524818976,-7.413732085074507,5.0498385041009755,0.7153267808649681,1.171190473854491,-0.06470116273315726
46.26,1,2.728536129010515,-0.5916745060207763,-1.251862677236016,0.0558956293847538,-1.270145922062908,0.0468382771186784,-0.5003093905925793,0.09696736518172155,-0.06108121246377607,-0.032398524709875004,0.043487060780300624,0.11128504811722013,43.580363118046954,-7.345657108739296,4.974284239341893,0.4920860614257356,1.4328586388702025,0.2486016636855401
46.27,1,2.72510012335699,-0.5882450269713989,-1.2548053674244408,0.0538689237777286,-1.2704494152148782,0.047492745511251,-0.5056140141908472,0.1639034961487762,-0.05842348066960046,-0.12118182343837519,-0.036262237886142135,-0.04705285681772982,43.427009021111154,-7.024816949109923,4.892647863174586,0.21946017442885513,1.2672901784979151,-0.05825712029577074
46.28,1,2.718423848726698,-0.5883964360978008,-1.253031146849408,0.0534719929159863,-1.270871166820631,0.0458972199823238,-0.6096889937337702,0.010280142570345818,-0.06748151403710434,0.05909594266535999,-0.010744251892980117,-0.0066805225347150304,42.847733097270705,-7.49098632926928,4.923229397006812,0.6602313181446354,1.3098911183691841,-0.0014453346636491768
46.29,1,2.7129063434823144,-0.588039424119992,-1.256154997705183,0.0550508426310358,-1.2706643002527378,0.0473591350605567,-0.5299706014928685,0.07475718994536806,-0.1814481224327369,0.04000859833006021,0.00542488684923681,-0.02437760685229523,42.86618806421808,-7.285059767920905,4.544597350344483,0.6519842001826237,1.346366727211481,-0.01491077712531607
46.3,1,2.7078244366968405,-0.5869012922988934,-1.2566601092980627,0.0542721648825875,-1.2707626690836462,0.0454096678452779,-0.5210111122809113,0.08479262226639417,-0.06877628492887311,-0.10191925483875527,-0.05640334094857424,-0.0019464575495599379,42.68979026043499,-7.215118857219378,4.811123596317747,0.2776976235493774,1.2207428949976906,0.0007095132509724392
46.31,1,2.702486121236696,-0.5863435716746641,-1.2575305234037604,0.0530124575342607,-1.2717923670717093,0.0473202059095655,-0.5682399530988702,0.07350808835263067,-0.05731553903594033,0.04887272422307992,-0.07587785043193795,0.08288711332056498,42.33457111957534,-7.229452237112642,4.8136630378791505,0.6231848874957954,1.1611999162697018,0.19903472595553637
46.32,1,2.696459637634863,-0.5854311305318408,-1.2578064200787815,0.0552496193670491,-1.272280226092285,0.0470674101116892,-0.7362514106207252,0.12081198786882963,-0.06865844756258621,0.09749551200462503,-0.04846196272479952,0.10321086827812,41.58947740293645,-7.055605098565229,4.7770288663119,0.8006709027693681,1.2062745112724649,0.2358902989025018
46.33,1,2.6877610930242817,-0.5839273319172875,-1.258903692355012,0.0549623677743532,-1.2727616063262053,0.0493844232751279,-0.6718818221657097,0.1244546212890163,-0.06176496091105932,-0.11735823934710989,-0.004021981242452455,-0.04178158628835478,41.43464438387824,-6.992044246795304,4.7613444146538,0.2563552345726333,1.285526869558753,-0.01933941277886715
46.34,1,2.683022001191549,-0.5829420381060605,-1.2590417192970027,0.0529024545801069,-1.272360665717134,0.0462317783859221,-0.6671132478298425,0.21563756349016194,-0.12811662993729156,0.02001760928432017,-0.06010919673103965,-0.18578046414982513,41.25938643357654,-6.684010136798921,4.591324433828501,0.5482970262950511,1.1813712507630036,-0.3546268418398949
46.35,1,2.674418828067685,-0.5796145806474843,-1.261466024953758,0.0553627199600396,-1.273963790260826,0.0456688139921314,-0.7655434073020384,0.3225134591520462,-0.1296841171290697,0.0646112126583949,-0.03252658213160897,0.018077253101644875,40.61996903020538,-6.246921438763101,4.5146765461464,0.7212876692285553,1.204473989088024,0.044644126756184614
46.36,1,2.667711133045508,-0.5764917689230196,-1.261635401639584,0.0541946788332748,-1.2730111973597662,0.046593323447955,-0.5856096976089908,0.1251969743494341,-0.08763924170864801,-0.04719332696485508,-0.056924762717391886,0.02831085301504485,40.89146235839745,-6.729572482814672,4.6147074341226695,0.41257529200131043,1.1747294859376556,0.07897896842033854
46.37,1,2.662706634115505,-0.5771106411604956,-1.2632188097879309,0.0544188534207425,-1.275102285515174,0.0462350310524323,-0.7869245153041549,0.07072281128798208,-0.2128891430701052,-0.04262291649364501,-0.08249811478769908,-0.048972489471100014,40.08733794811184,-6.914655500310689,4.254080436268622,0.42960568286602807,1.081761018688887,-0.08096210248479171
46.38,1,2.651972642739425,-0.5750773126972599,-1.2658931845009862,0.0533422205034019,-1.2746611596555202,0.045613873658533,-0.9718172940544001,0.16369405702261752,-0.2054997801950731,0.002442744321199883,0.02620223810456679,0.051973927312405285,39.10329995681791,-6.564575266893534,4.192322602064544,0.5153540119696253,1.3079842416664933,0.11161337017372941
46.39,1,2.643270288234417,-0.5738367600200432,-1.2673288053918323,0.0544677083071665,-1.2745782407530826,0.0472745095986804,-0.8529644646720458,0.07556249755794608,-0.101633147897906,0.0019098652194848853,-0.07110543948873893,0.07537884905105506,39.111764264764645,-6.785550601584966,4.408920556082077,0.5421590093094527,1.115027264528634,0.18333275275324
46.4,1,2.634913353445984,-0.573566062746101,-1.2679258474589443,0.0533804178077916,-1.276083268445295,0.0471214506395541,-0.9146648569762439,0.16899298655921324,-0.04730331421384237,-0.1500746319611397,-0.07128454438249943,-0.08310549791592514,38.592385696314736,-6.4957847299931855,4.526833878278876,0.13501550387351874,1.0845685008968653,-0.13593182556761493
46.41,1,2.624976991094892,-0.570456900288859,-1.2682748716761092,0.0514662156679437,-1.2760039316407326,0.0456123996403619,-1.0128966466377065,0.20119445408326442,0.010343865069406544,-8.411510312479609e-05,0.03335780424209567,0.01663810234835486,37.900235833286665,-6.29035964141756,4.660481099972053,0.46213674252235865,1.2954399342373035,0.040919609973062085
46.42,1,2.61465542051323,-0.5695421736644357,-1.2677189701575562,0.0533787355057291,-1.275416112360453,0.0474542126865212,-0.9168759031227713,0.20531584789161839,-0.19597538037288142,0.07276704463599487,-0.009415573864690607,0.09517937897894,37.77543524056499,-6.245980028137685,4.161360031922923,0.6920776378147928,1.2216495636293212,0.22562935892662178
46.43,1,2.6066394730324367,-0.5663505833310266,-1.2721943792835668,0.0529215565606636,-1.2761922431180264,0.0475159872199407,-0.8633646328880973,0.22632482580622892,-0.19839421510283728,-0.06235944724473988,-0.028201241652803244,-0.0033133826214198914,37.61533115203728,-6.071247432724534,4.021050671317714,0.34283193448631843,1.1685556129016295,0.02957045372719458
46.44,1,2.597388127855468,-0.5650156771483111,-1.271686854459613,0.0521315465608343,-1.2759801371935091,0.0473879450340928,-1.0582225095966846,0.10842120415084366,-0.16260438188164805,-0.08248723152107992,-0.1171131144975579,-0.08796006624903,36.66070371483277,-6.378236581295648,4.125750999089304,0.27276222379973586,0.9949739857024653,-0.14164354631574416
46.45,1,2.585475022840503,-0.5641821592480097,-1.2754464669211998,0.051271811930242,-1.2785345054079775,0.0457567858949601,-1.063984214270719,0.20228842282063453,-0.2310870705411583,-0.06251603805743529,-0.18985610920263518,-0.12382574136111484,36.16689440021207,-6.067461798775727,3.8417559035929227,0.30119684169403993,0.7984006320029424,-0.2378422836269043
46.46,1,2.5761084435700536,-0.5609699086918984,-1.276308595870436,0.0508812257996856,-1.2797772593775618,0.0449114302068705,-1.012400503223021,0.20148413224638784,-0.18866243866568766,0.08211551709426494,-0.04512940754047845,0.05887912992933002,35.946982362537184,-5.957445901034572,3.9219536148045098,0.6530110763093804,1.0629989559355701,0.11488712363264142
46.47,1,2.5652270127760426,-0.560152476603082,-1.2792197156945135,0.0529141222721273,-1.279437093558787,0.0469343684935467,-1.1747724292840767,0.255133637706495,-0.1691017137616102,-0.03855712024938493,-0.0023700645058521985,0.11327397109012483,35.02460935259358,-5.767887261545674,3.8835218323423804,0.40215189476129826,1.155320958380317,0.254020880254374
46.48,1,2.552612994984372,-0.5558672359377685,-1.2796906301456683,0.0501100833946979,-1.2798246606676789,0.047176909628673,-1.186014693046178,0.23212252329295469,-0.14868260986978798,-0.0672592908715651,-0.12803753777294036,-0.11002620264294986,34.486321849640454,-5.6869371815003245,3.920442158537293,0.26029549627011284,0.8962346696683055,-0.1889413501848809
46.49,1,2.541506718915119,-0.5555100261372229,-1.2821933678919093,0.051568936454696,-1.281997844314246,0.0447338444406877,-1.2059458284340518,0.2285857469586261,-0.19038131405664238,0.06791469018117488,-0.08629369168997592,-0.020125816318089865,33.982277400706714,-5.685045167484213,3.7411132656829276,0.6347017754019153,0.9362586889028934,-0.04578655535494032
46.5,1,2.528494078415691,-0.551295520998596,-1.2834982564268012,0.0514683771983214,-1.2815505345014784,0.0467743933023112,-1.2778683757078912,0.35087806326705717,-0.1956056613132917,-0.007371091669794785,-0.08419209130695604,0.06576851415677973,33.24600413890807,-5.170660538706979,3.688905741494548,0.443973339365126,0.9494080859242837,0.15661033851915135
46.51,1,2.515949351400961,-0.5484924648718817,-1.2861054811181751,0.0514215146213001,-1.283681686140385,0.0460492147238233,-1.221864888103763,0.15197862133917717,-0.19519671537281402,0.05448532627865023,-0.04869387708301698,-0.03489676925818516,32.91222552113126,-5.669251900055619,3.6117113656045223,0.5974428198107062,0.9777814815940289,-0.055597906988096996
46.52,1,2.504056780653616,-0.5482559485718125,-1.2874021907342574,0.0525580837238944,-1.2825244120431387,0.0460764579171475,-1.3285669212173445,0.18379332301948215,-0.09585162179285289,-0.10269928770619517,-0.07261046971266394,0.06347268995317498,32.1164165918967,-5.56552972451228,3.821172811071956,0.2328955124134502,0.9530937782796611,0.1415496593344863
46.53,1,2.4893780129766143,-0.5448165984114921,-1.2880225135540322,0.0493675288671762,-1.2851338955346383,0.0473186685228868,-1.4557194089166892,0.2693305218409714,-0.19318830856628333,-0.13040013813158008,-0.1840131488118013,0.04521007001614015,31.147808421718604,-5.188540872436599,3.559221409545138,0.08387951493203294,0.6780987502513947,0.12365757854650612
46.54,1,2.474942392475282,-0.542869338134993,-1.291265956905583,0.0499500809612628,-1.2862046750193747,0.0469806593174703,-1.31327595534394,0.24096574479672284,-0.18960037758225523,0.032010210229264924,-0.07913611697524248,0.03714663956011499,30.997713962383564,-5.205481093891878,3.4708879364586807,0.5044691881863104,0.8664372242297835,0.10246057955320836
46.55,1,2.4631124938697355,-0.5399972835155576,-1.2918145211056773,0.0500077330717615,-1.2867166178741432,0.0480616013140891,-1.3432312528154577,0.3161006584078807,-0.2271024429851609,0.0015809761755102014,-0.044999868894457506,-0.036302329158010085,30.434652125747146,-4.879554441378165,3.360675846948591,0.42983740581439106,0.9244708632959853,-0.02822322793375985
46.56,1,2.448077767418973,-0.5365473249668354,-1.2958080057652863,0.049981700484773,-1.287104672397264,0.0462546127343101,-1.4561723821092665,0.2815741741432565,-0.23997616301033586,-0.09743705026088005,-0.04318229863430334,-0.06937661365112972,29.494439679835214,-4.862385344966761,3.2086870070973825,0.18164152504870307,0.9203449133538788,-0.1214766256166841
46.57,1,2.43398904622755,-0.5343658000326925,-1.296614044365884,0.0480589920665439,-1.2875802638468292,0.0466740690410665,-1.4385451324717247,0.31497047343189144,-0.2633091023832468,-0.030792786926440302,-0.12056996802844999,-0.00645215354624501,28.983772581090935,-4.685843074405854,3.126173500647175,0.3001844729290748,0.756057745574279,0.010664139194431384
46.58,1,2.4193068647695384,-0.5302479154981976,-1.3010741878129513,0.0493658447462442,-1.289516071757833,0.0461255696633852,-1.5382865727402883,0.2938175846992297,-0.29551225369008893,0.09743155814292519,-0.07693610180420363,0.01261488562757998,28.097261001964775,-4.605175781896516,2.911861318968052,0.653416652594996,0.8046093198026982,0.04057072687686181
