timestamp,robot_state,joint_position_1,joint_position_2,joint_position_3,joint_position_4,joint_position_5,joint_position_6,joint_velocity_1,joint_velocity_2,joint_velocity_3,joint_velocity_4,joint_velocity_5,joint_velocity_6,joint_torque_1,joint_torque_2,joint_torque_3,joint_torque_4,joint_torque_5,joint_torque_6
49.17,1,0.44285461156932954,-0.15267954307607054,-1.5841300927316708,0.009121533384941503,-1.40198338323675,0.04754143021211951,0.24036538460939846,-0.09857376540959366,0.01426562079663355,0.05457937192176657,-0.09348494612784197,0.04857346859604527,-45.52836926892806,7.673898745862442,-5.218093506638762,-0.8195977639895041,-1.5327229216714107,0.09497807619129757
49.18,1,0.4484089082785938,-0.1522988091351322,-1.5869978285259938,0.005344841298875786,-1.4044247915120827,0.05524290436680155,0.3861918836697955,-0.13136868699041787,0.07677640062243277,0.15646834802308435,-0.0028434417215510745,0.06095107832740921,-45.212621468384555,7.89846231879334,-5.007727984879133,-0.6368935183974773,-1.5279690657612344,-0.12742495863480974
49.19,1,0.4537976541523941,-0.15296319643856326,-1.5788439974724144,0.012892140470253395,-1.3989797581414287,0.05037265359123498,0.26145682886936034,0.05661954571745391,0.06440468979151814,0.06479663236913391,0.05701946351446788,-0.11734808625703988,-45.46805106964687,7.802882737773783,-5.2081369214172035,-0.579259836400343,-1.3924391478025884,-0.2937733262134409
49.2,1,0.45109845957111494,-0.1494961970178551,-1.5870879345050908,0.008282104966025645,-1.3998234720932683,0.047965054148953246,0.1437097183651483,0.09293355575313939,0.08000829438970697,-0.05187715602256944,0.11785951649659694,-0.11147446551992217,-45.54955410823383,7.920378945231122,-5.468722114402166,-1.005960046784206,-1.3746161912998252,-0.13294323742221717
49.21,1,0.4570301506060191,-0.1495558741512753,-1.5831052322563393,0.009818409354287872,-1.4045628145080788,0.04414154427792053,0.27489890376492043,-0.1396940980549156,-0.06786865493161898,-0.061956374926335975,0.10616735009641046,0.004369624145179796,-45.68364494738694,7.503845782270392,-5.305909034586307,-0.5957078826778534,-1.4491703360139445,-0.07056462715679843
49.22,1,0.45897517472791194,-0.155982215604093,-1.590534045383075,0.009469748920480367,-1.396324680466927,0.04487652291882188,0.3790662949521558,-0.1613411065975644,-0.056251754084381655,-0.047820499349906814,-0.028307863653015256,-0.046124034950162714,-45.69416905680575,7.827088318120143,-4.946460243491728,-0.2746993970529587,-1.4433397834118975,0.05643361282435287
49.23,1,0.45736966527877054,-0.16043018317696683,-1.5822372015179758,0.012756548889859678,-1.4010220092859773,0.04288034369264953,0.41613232399626765,-0.13085928507913355,0.12235105534857404,-0.014211090732255679,-0.15380944213464862,0.016776332739428343,-45.38770098234253,8.068791280602014,-5.291217359313063,-0.6537899812677269,-1.3733781285133542,-0.2531135932975478
49.24,1,0.4613512476730379,-0.15519935869755863,-1.5880927064140393,0.011216870596427009,-1.4035501947223359,0.05319373572434185,0.38244839939790837,0.03134786282327574,0.06852701725249874,0.023357430778369968,0.06901470333933771,0.12166150930503752,-45.4069973291396,7.633216402518413,-5.27385186084476,-0.4682164894259173,-1.507225040582007,0.11190886109484666
49.25,1,0.4734607025756536,-0.16091467608567406,-1.5843827308812424,0.007287301092222365,-1.398952994481659,0.04294916964148518,0.29936573078936424,-0.079985359397023,0.02875256201473996,-0.06625314525628781,0.12378676443405409,-0.057108945269863765,-45.42259057908384,7.661361554172691,-5.323520253997494,-0.5796216063801916,-1.6751959440761885,0.15659541291290424
49.26,1,0.47723407556614317,-0.15885441148732612,-1.585683625725306,0.010546936609573919,-1.405516452774347,0.049412216535943396,0.47152452688030827,-0.15028667474417612,0.12605978015830377,-0.08467221066946046,-0.11221622342554341,-0.02106088792418475,-45.46408388158671,7.654945351983143,-5.424550258687689,-0.5922981785302087,-1.2478314848564975,-0.5764827949327653
49.27,1,0.4801854499866543,-0.15913121852664433,-1.581333515616134,0.015629886461593356,-1.4083010467216277,0.050328492401010116,0.5518342153471038,-0.12919264798623492,0.08042817995255111,0.06607639751530975,0.03445756504624472,0.03984777774704355,-45.18558323538493,7.428146826772952,-5.289152231620949,-0.7269938632783683,-1.2478048139782598,-0.17358825266652236
49.28,1,0.4877341445983353,-0.15805272583063407,-1.5840424629253864,0.013157186268732579,-1.401706876768871,0.04199241317207382,0.4945973065531707,-0.10921869810418704,0.04006842032144544,0.1440189329420282,0.13552892000494726,-0.005668983628393839,-45.029645995636564,7.896284581049416,-5.145522729189251,-0.9704511874271828,-1.6240467270769154,0.18110135361336716
49.29,1,0.49235517938208373,-0.15233334014762268,-1.5838370356126965,0.01024518683192712,-1.4034966756233134,0.0518785342453453,0.5762942668305661,-0.07886375057765534,0.08370715362298543,0.00795983803584137,0.030637073263638907,-0.0414337354469993,-45.26588089177703,8.017948341492119,-5.094338679252897,-0.659767676152674,-1.4615914712336548,-0.24984023056251983
49.3,1,0.4967896755462167,-0.16814244063476902,-1.5824534314790515,0.008044579080837196,-1.3942834235814472,0.045826607785999306,0.4647389737090779,-0.21322140046784976,0.022161208147250137,0.025590450218707927,0.015565280747345086,-0.004582916433790815,-45.09865939167163,7.860464984069164,-5.047689127384579,-0.5610508159316965,-1.1112629320904983,-0.02852997710424613
49.31,1,0.4953829566961296,-0.15627249290266063,-1.575489586296956,0.008645134400350505,-1.4042828386567296,0.04380233376548686,0.5743978419330323,-0.011691481082700295,0.10705438947043507,0.07738549091749464,0.13659171570510412,-0.048449407615680784,-45.046464557440856,7.877569715534606,-5.34449425386805,-0.637638874621708,-1.3793501415744847,-0.05281340545437061
49.32,1,0.5110828075231365,-0.16290204955305942,-1.5776194257056713,0.01507902685387617,-1.3996772977897156,0.04723194312007029,0.7702421124502516,0.1010491860449696,-0.0001274828971084309,0.0350583343105766,0.13139085106904427,-0.03565989828770562,-45.01757821500688,7.796718274327585,-5.281658007869369,-0.5623436621714002,-1.5152018398040896,-0.2752763667900435
49.33,1,0.5152390686858543,-0.16144063490614607,-1.584684801692159,0.00839831568149878,-1.3984787999239832,0.04417670536238643,0.5705150029724914,-0.20673843626821073,0.08629581521192273,-0.027598129562826455,0.03370623678083187,0.06786042527980266,-44.97352956363504,7.37069996022905,-5.041995976751681,-0.4373542883702643,-1.2155828906477686,-0.030880021574812497
49.34,1,0.5158046891662189,-0.17064680116627742,-1.574297558688218,0.012409683042789936,-1.3952703669833388,0.04617052307324935,0.5747687401726415,-0.1523312757821325,0.18473219927425677,-0.04288371805132999,0.044652462021030764,-0.011826063020695143,-44.93224836292709,7.5323804643636425,-5.090643220756937,-0.7362731443271936,-1.4586758356174392,-0.05798382109952956
49.35,1,0.5235652113758557,-0.16306243441176044,-1.579602103104841,0.01553326262877465,-1.402304082279139,0.04500683222991428,0.7095125622272714,-0.08271225658179734,0.163796299336183,-0.032242930482543966,0.014335660025411154,0.024277054454897185,-44.66153449149606,7.945537569939003,-5.230891082742102,-0.6368475601383101,-1.5577177110108837,-0.1062650719175897
49.36,1,0.5325176064610284,-0.16753871776361365,-1.5723209439959764,0.012049127705449582,-1.4046281837536323,0.04414036246673212,0.8017368269044599,-0.18169384372609246,0.1619434698456983,0.01922883119069417,0.07583065635662195,0.017179625057217714,-44.77943434282515,7.560515559330678,-5.2772329984237,-0.7429339098568011,-1.3901684796278662,-0.15849397130118992
49.370000000000005,1,0.5365701912311912,-0.17053618320937594,-1.5715612563557146,0.006447843650616665,-1.393132870008774,0.04316014906282181,0.966729089114621,-0.24567996032107017,0.05225852032582264,-0.06738658895330008,0.04584890514222379,0.01145043935607316,-44.28423699374184,7.336118297030041,-5.123614995301308,-0.5955732511476127,-1.562460613293697,-0.013461988887532576
49.38,1,0.5531435896928675,-0.1789029151534805,-1.5715740289427036,0.018045368881700746,-1.3978728875938045,0.05030497410205352,0.803924258130922,-0.13055598699965776,0.11217180867746432,0.06959199939176756,0.06395703219061757,-0.08944075437743115,-43.821718240802454,7.325601825746279,-4.958343142047366,-0.23720561999243783,-1.4220198906659143,0.03271846106077471
49.39,1,0.5534012362086328,-0.17309960822794376,-1.564742811098361,0.017887409345839184,-1.3942594352442967,0.04713553722492338,0.7366182291356631,-0.1320748929511331,0.16892002915378948,0.11954672365000331,0.08051463935980548,-0.041892313862092224,-44.09408080352298,7.851429176285752,-4.988131455162669,-0.5163846910123034,-1.3141185157187796,-0.2338541403074947
49.4,1,0.5683133076301725,-0.17169029520227055,-1.5734555890719581,0.013879310879410307,-1.3939030198277622,0.04784356544039266,0.9434364809858282,-0.09155177730223348,0.04064205561149502,0.02323773819528307,0.12102274694978936,0.12590456121689234,-44.16941721636028,7.9177382172094175,-4.936644354773422,-0.75028096079615,-1.1767417921508276,-0.25400427476759857
49.41,1,0.5735235727893335,-0.17640420052937808,-1.567983506960665,0.01676558919900439,-1.390897895915396,0.047037872135007486,0.9794925270547908,-0.17476537570249173,0.17190392743793448,-0.017535589120654164,0.08846131203330387,0.07197832462295237,-43.750216161724786,7.3211117973763855,-5.1879837235020805,-0.8552201327961458,-1.1441212847400553,-0.03663215407891665
49.42,1,0.5852551795496469,-0.17394008289553728,-1.56333405176806,0.010640577338869812,-1.39704783615038,0.04804585014222022,1.0426618102890308,-0.21192784459506914,0.2571606811597705,-0.005191985918120488,-0.021943562023232586,-0.12329809994221602,-43.32603974148649,7.157801203471518,-5.217946702265827,-0.756596901000989,-1.4015322969673543,-0.13599777839332303
49.43,1,0.5932509422377054,-0.17550585757916748,-1.567324158912367,0.014940758058644924,-1.3970166207533221,0.04315619567714102,1.0470713376696976,-0.24128274393537055,0.1596470105068588,0.048484285149563586,0.05671909360031664,-0.013681179633263197,-43.145746311311434,7.225567615213992,-4.820536470405189,-0.5960808490199446,-1.71270346255337,0.020070006877462923
49.44,1,0.6071156648913557,-0.18470462839180415,-1.5666500738704572,0.010907730816508466,-1.4016603705033341,0.044564665781807455,0.9581485789491477,-0.29744532108187954,0.16297293965455667,0.06258677081566266,0.03094579791767807,0.0743120365188016,-43.037926283177335,7.624407296467297,-4.940177653296331,-0.5483068944438665,-1.405734103384755,0.14329023815194275
49.45,1,0.6217116841357138,-0.1807238799249833,-1.5630281765919731,0.008697081340706254,-1.3979532984760865,0.05378408994867092,1.0105851164283224,-0.22394689333762116,0.17420348313957987,0.11142150393930009,0.030540588502025286,0.045541268256038984,-43.01530784568322,7.252347164277878,-4.984107414578237,-0.794358538254501,-1.1435546672495007,-0.1688685719982537
49.46,1,0.632586644748054,-0.18666079029179905,-1.5599163349071525,0.023089070598344953,-1.3940703900625782,0.05099244513753299,1.2752951163990565,-0.001299182163537433,0.15053334051998862,-0.03590463639833614,0.08715453561794598,0.0775175081909808,-42.47033095511208,7.0887197489618465,-4.68384863071343,-0.8077024142220736,-1.549818829187312,-0.09284880650099574
49.47,1,0.6397532968442455,-0.18655072598471226,-1.5641677874694564,0.008111968767589356,-1.3950689147010662,0.04726528679318162,1.0274479163645471,-0.13333735129740873,0.11681540288575422,0.036911052234402095,0.1662539154367597,-0.035060409301513995,-42.247665573539216,7.1697250541218605,-4.815988686336887,-0.5120360517693607,-1.4110241342363854,0.09369840327050857
49.48,1,0.6492991416789904,-0.18972396819185283,-1.556284567621294,0.015586351306603113,-1.3946695964719535,0.042237664971828695,1.1223562077147624,-0.3349889066138875,0.0888540718225012,0.039980868955044824,0.06809904074607132,-0.12693218963484162,-42.07433047788658,7.110529963220217,-4.790669545755052,-0.31689877640634334,-1.159645362681608,-0.11043211066604514
49.49,1,0.6641206617494447,-0.19299449494307785,-1.5626457041963158,0.01492004769419883,-1.390718520580781,0.04085117970390867,1.228684845159357,-0.2659545692846566,0.18008091850736244,-0.039405122321345014,-0.007976163108835862,0.048328922939371355,-41.49878566135817,7.1763486328375965,-4.733277897128588,-0.5527438368335884,-1.348128928198478,-0.15631072752985659
49.5,1,0.6760344465304796,-0.20420497469890353,-1.5495884984312023,0.016216723102397437,-1.386411879625761,0.04565571177574941,1.1691347970921169,-0.21275630093857,0.22681642583917622,0.053853071573377265,0.1538129466594136,0.05392417190110525,-41.56915790088959,6.622479996711707,-4.927616969333492,-0.5422736421051023,-1.404862049166321,-0.0287468146447221
49.51,1,0.6831299991347172,-0.19750397938182793,-1.5515723786830158,0.015004948693704605,-1.3883649310473083,0.04802285253346617,1.4033928797890416,-0.18953766328839175,0.13234530828292082,-0.028439212779125842,0.12314709796197816,0.06639995719596244,-41.29123192459164,7.150497239011092,-4.666060035883604,-0.3725539330665756,-1.1986526175609729,-0.13854414771145704
49.52,1,0.6990819690006606,-0.20415748240794623,-1.5448046985323618,0.013862770181616498,-1.392512432764195,0.04975060712787811,1.122642650194123,-0.2325675211061485,0.19897003696296436,-0.017169958237873734,0.059323766384070636,0.11956985596008199,-40.43566866232324,7.572564109735829,-4.816898736327589,-0.44700936061521984,-1.0835842918462657,-0.23813250874667133
49.53,1,0.7047377332322047,-0.19550634696639455,-1.5464458104287648,0.015272635205715212,-1.382426763836575,0.04987401682604899,1.3272259993134512,-0.2893235817894034,0.21209893370484442,0.007421852093603146,0.006970575944024269,-0.11479429788129294,-40.51512875657454,6.794567886514923,-4.7986096438227674,-0.6002724123707954,-1.3088510946366572,0.021606785221436803
49.54,1,0.729893062789521,-0.19865347697740046,-1.5484543170225216,0.016294584023259794,-1.3910068798461024,0.048333143907004966,1.4781266179191097,-0.31701076184650784,0.2559116845340317,0.11568401410889642,1.9701094771881755e-06,-0.08457655929287383,-40.30310816574207,6.658608761965672,-4.413538749748379,-0.6662764235757804,-1.311044039503323,-0.10495806903121639
49.55,1,0.7470854677067483,-0.20470254774725827,-1.545796007630029,0.017136532414348205,-1.3812537145714772,0.04342348099122888,1.4376341721302939,-0.2844910627258136,0.28736377376545835,0.08691151120915765,0.19690030927716165,-0.025853300545515046,-39.677171275412064,6.909627641639503,-4.434945367300849,-0.6974102808225998,-1.2753192850181554,-0.04071985354813158
49.56,1,0.7547705648219912,-0.21030640151268246,-1.5411769274463984,0.01600123855536598,-1.3858931101797638,0.052066700426547714,1.293156448825351,-0.31126275447425694,0.10278335308954475,-0.04047370117891096,0.061117164590806156,-0.040641742577865674,-39.15693244397665,6.592823043539523,-4.4057973269356,-0.6103835912365159,-1.2538543740471455,-0.007284217362621356
49.57,1,0.7594034134886829,-0.21691594828208685,-1.5405106324298234,0.011534681584727556,-1.3843449633702054,0.04551700360149195,1.339054259784327,-0.3248319621215846,0.17354602378706555,-0.02257164810251215,0.04623042597226761,0.03493620743798044,-38.36258806568163,6.4180025131592995,-4.6010812645758765,-0.7405054198516013,-1.23651307836423,-0.03696407006489262
49.58,1,0.7828797193588825,-0.21783960370748112,-1.5344553270849752,0.023017437566084396,-1.3787470205570993,0.047951235639664316,1.4778453631680788,-0.25008659040896164,0.19390943837266936,0.012391372013358892,0.15575183416252558,0.06751547586676016,-38.73793241054039,6.564841015585431,-4.4727142981500165,-0.41847302751053134,-1.2333030845289619,-0.2029619332094872
49.59,1,0.7936377172428548,-0.2114099391503111,-1.5392095694756514,0.018907087697584053,-1.386855131424758,0.045731476641658844,1.7417340618628747,-0.31020780602051223,0.34382499231427166,0.09951760658787734,0.14585070593335564,0.04900500492444127,-38.2209792967723,6.599007463740411,-4.293093262307688,-0.3687333499996534,-1.1707744375246694,-0.1450196361786602
49.6,1,0.8113133521313793,-0.2244356274587625,-1.52521203299734,0.018229098473793833,-1.3847216832322293,0.04804161453815919,1.6368875990773855,-0.40166504809970943,0.2599584200686431,-0.035488876275531454,0.07211445464468619,-0.08778968087378135,-37.47535430308766,6.585877317365045,-4.534717886956292,-0.5017379530117652,-1.020495991213549,0.1781813875167877
49.61,1,0.8309555756330528,-0.23486345175486015,-1.525436829613804,0.014361386654670108,-1.382518086437337,0.05385812209035264,1.4340394840132091,-0.2690017585151983,0.3370333994206282,0.05366758476175379,0.00829136869540108,-0.015428978334867812,-37.070580722317494,6.385024829797542,-4.308191982370756,-0.646617844903185,-1.1150276942350186,0.05309869959297517
49.620000000000005,1,0.8452951786506661,-0.22474112311607572,-1.5278383046894213,0.014641169851479533,-1.380940020831291,0.04292244257295645,1.4382546440779393,-0.25969501298217623,0.1090415520453019,0.07513930533791338,0.07406148790197678,0.07576500133783937,-36.4456819424163,6.20365315142935,-3.961100172152171,-0.5810330481037973,-1.2924794808895557,-0.32230823460550595
49.63,1,0.8569261433746745,-0.2268791986501058,-1.521170963561668,0.021015784674777892,-1.369936255365647,0.04397997677500471,1.5315398375130986,-0.32177960429371694,0.09399213748638069,-0.007770041242072884,0.12530103523323358,0.03212549028605097,-35.94311907771563,6.0593688446994305,-4.0584965366193115,-0.473189203248295,-1.1402288367659605,-0.14798225654625558
49.64,1,0.8739916970288308,-0.22846925638848256,-1.5277822763231925,0.017395033536101008,-1.3804209490379817,0.04455189941981692,1.8357865306225856,-0.3759786994653118,0.23826901001702155,0.045508008242645503,0.18736434825356948,-0.0383478620529328,-35.808638178731364,5.585294401380148,-4.109468592389282,-0.44678033934750744,-1.2269150464748426,0.17095751881180155
49.65,1,0.8946528997177746,-0.23571954482318727,-1.5223695745032662,0.020809444027223616,-1.3806813113157819,0.04654784580165071,1.8064258035103895,-0.3695637459570204,0.27583365911233887,0.057388424158184,0.047994532021244755,-0.03282133011681469,-35.40210060048922,5.809504159602711,-4.042368774732238,-0.33097522554669545,-1.2064400575514507,0.026793378572418338
49.66,1,0.9112776079895714,-0.2379615392365413,-1.5237836828853333,0.014089349053875638,-1.3788843947022533,0.04561964774450373,1.6362144006269648,-0.23242823264656184,0.3211047488142004,0.0031372991811963987,0.11316067613637028,0.0037857853158642357,-34.43068668076582,6.368016931648,-4.039337787892926,-0.5813571779737143,-1.0496366102244887,0.10551918811420635
49.67,1,0.923310457127859,-0.2434978687551164,-1.5095753976239694,0.024121981939017836,-1.373742199187995,0.04422868744542258,1.8983604878169613,-0.3060424593716173,0.23664579251347118,-0.02138306837549827,0.09718975258123022,0.045783286299416484,-34.26310749377749,5.961023737606686,-3.9655953906909285,-0.4861600628098861,-0.833549981945637,-0.0683797153165493
49.68,1,0.9443537002188191,-0.25500321412433585,-1.519968482721121,0.021705539033385898,-1.3726784147706323,0.0478663935550093,1.6682611655653563,-0.3124263002047966,0.23926520561507034,0.0020139564495417674,0.16474390383982046,0.005158762108232574,-33.698202436266776,5.361622632292244,-4.100703300814418,-0.3827070548347796,-0.9874977126656869,-0.30919784072315976
49.69,1,0.9629703985264887,-0.250105782729622,-1.5158397434062099,0.01849806159140984,-1.3739289338869982,0.05352958906151779,1.8487367733008433,-0.2639308228795575,0.3537358000851702,0.0029083088733654963,0.09821441239346546,-0.029944556862978894,-33.23301891573434,5.491214076751827,-3.766769855673123,-0.5279354835405055,-1.2120231005931748,-0.012909305739378015
49.7,1,0.9796582509964766,-0.2509596608587046,-1.509150271070314,0.020900636110312034,-1.371999480369498,0.04715381210362143,1.80622590063886,-0.35773461405198353,0.31202172299450676,0.11978468478575732,0.0025169908756277823,0.031850246942635496,-32.493525832599126,5.646509979258928,-3.634631861377177,-0.33141001866364905,-0.8806089644085643,0.04683241598499315
49.71,1,0.9931285325273181,-0.2582092830051434,-1.5000170616716162,0.023576757856586035,-1.3638776722186001,0.048594470937840833,1.6162989370246126,-0.32115094924035037,0.1866789875963884,0.029932781883550485,0.10620892930506763,-0.00970015581719272,-31.597953492308868,5.473975749712102,-3.826169975960067,-0.5168134809261177,-0.8337849677503236,0.11047532826720921
49.72,1,1.0206724077790932,-0.26062929143863917,-1.4999294135997439,0.015533216827444948,-1.3699667832494957,0.04877363725757295,1.9490299270217701,-0.3828231770909164,0.23223905506136705,-0.03822216577923733,0.11710001242490976,-0.09412219122211032,-31.39749628166149,5.401837435824612,-3.5126855572687843,-0.5791315485698079,-0.9770864299170037,0.16541942369254808
49.73,1,1.0272076670373034,-0.26876012640290653,-1.4992338126075462,0.026283749018515656,-1.3671994427913425,0.049484999066394114,2.1159932950273053,-0.3802200439825831,0.2955057734104338,0.03148767721053103,0.14712144815661246,-0.015873770471386266,-30.711472203353726,5.277790179810938,-3.4851658031496404,-0.4255062268205711,-1.055251753077063,-0.2457337498177687
49.74,1,1.054962027274164,-0.2717113118393008,-1.493372614978688,0.022630157561851612,-1.360464546058006,0.05222868991046352,2.0122566711275,-0.344937353128228,0.400140938176724,0.02974270082410664,0.00078207392896836,0.0018378041961091204,-29.80869416444706,4.92586678785274,-3.2290996850936406,-0.19936653152278364,-1.080463456868234,-0.2932001339145645
49.75,1,1.0729034942157174,-0.26625025976504085,-1.4921514839216372,0.018354526119641158,-1.370945949433184,0.04852576713693366,1.8604335541577166,-0.4463526989880221,0.23103558224743379,0.022870805304369343,0.03380771277584041,0.06896692503338069,-29.303392140248,4.972356332929447,-3.137158246945556,-0.22869574086823294,-0.7285554728664917,-0.08162483780192421
49.76,1,1.0934211758223786,-0.270356327329978,-1.4907899224844867,0.017642844105839994,-1.3686153474189082,0.04911010893108749,1.968524125197732,-0.27838026259259385,0.14463973068065572,0.15288994964790342,0.22339001822877472,0.1043493617320557,-28.94945129271676,4.8453269497734865,-3.448714107801478,-0.5834207879309781,-0.8666689164755572,-0.13610521917238536
49.77,1,1.1158802572248467,-0.2791045440823872,-1.4823898159759934,0.02689670920400068,-1.3657520546686204,0.04624460099915075,2.0199449026058116,-0.38485988692055634,0.38826949756105694,0.09471611623071075,0.16237626048026393,-0.04880436513056704,-28.571972906237267,4.650321366757726,-3.2926477381155332,-0.49168474813212826,-0.9605982304169891,-0.04426658560699704
49.78,1,1.1380581482699434,-0.2835373670044993,-1.4855412456640102,0.023785933210290423,-1.3646845605515463,0.0510164286548103,2.101125298802314,-0.49604250119061605,0.31907775772838065,0.013417890241996681,0.1723538649933566,-0.10211657884267684,-27.48953459753081,4.768397496517001,-3.1053345920992474,-0.35418086729454307,-0.7532186593337165,0.14617492755772138
49.79,1,1.1518182973229267,-0.2929523579979817,-1.4852044369580395,0.025693570412084275,-1.3676102018395682,0.04445462922555133,1.8705713738354022,-0.23089387809622092,0.23065136356505989,0.08891693870030143,0.18297211793749207,-0.03552276794220032,-26.4203786298095,4.431573812853805,-2.7844412442512088,-0.2482537672079188,-0.6467451011043764,-0.028922637644663168
49.8,1,1.1737421956915566,-0.2878282859881405,-1.4777202780588994,0.025219024245974705,-1.3590895161766599,0.044673007949859206,1.7985403350487454,-0.29209536598778824,0.31528581848003423,0.024810614376086088,0.06729730507369773,0.09331497074519113,-25.904874650591086,4.0033584236394875,-2.713263895020442,-0.4847488347734797,-0.8771899943188181,-0.1982776396309697
49.81,1,1.1925412494506789,-0.28972402283949084,-1.4735979604634788,0.021092462107343214,-1.359261668653453,0.04928757744171816,2.21051551447354,-0.4161453962330421,0.29130038073432807,0.007534702829464691,0.07543902502720062,0.07532955939126222,-25.496979519917865,4.1649885999440315,-2.764619342788063,-0.364015890138061,-0.8952018566020554,-0.11952824643609533
49.82,1,1.2086615100994607,-0.3038790244597859,-1.4729581504258642,0.026759071882521857,-1.3582215206402677,0.05463982817604652,2.0829626161310473,-0.4873394310664312,0.30574343087017475,0.021820735909461597,0.14656075704962562,-0.058682820507163856,-25.026248212705916,4.227408264468118,-3.0057283193015096,-0.2138881940986108,-0.706466883881025,0.07125332974536501
49.83,1,1.240992446377301,-0.3044297459010634,-1.4666836712095026,0.024107025811751736,-1.3567365487649294,0.049751578794566605,2.154966387348538,-0.48362796095205596,0.3168923016710987,-0.06186729800407979,0.06801806640640926,-0.006359210556262049,-24.166833558737505,4.03370390714658,-3.0657419766500436,-0.42051216427522076,-0.5848079538381247,0.08990332973230365
49.84,1,1.250287658617561,-0.3055835333884683,-1.467480406341904,0.023331733760888086,-1.3559766674491633,0.04942376484919566,2.1681255371317016,-0.27361619154311334,0.2518991643799511,0.04277471194011762,0.13188916203277867,0.015074255726114132,-22.932724569187194,3.7564340132154133,-2.71804492705588,-0.32013563736753753,-0.5589697095697085,-0.05805641633647503
49.85,1,1.2779846045260377,-0.30954723704346593,-1.4644405984753437,0.03410152294794558,-1.3590183921626207,0.044640395882578274,2.0158846166186457,-0.41753134537878256,0.40037410106984295,0.14351841645936403,0.1978480459532256,-0.018687484203611625,-22.10083787709504,3.46855517727263,-2.4858832046206976,-0.28405064377262956,-0.680986166806596,-0.0573923980585085
49.86,1,1.2977740927309378,-0.31045693449724576,-1.4575357594078096,0.02894552157311393,-1.3511409361770415,0.05378608581127456,2.00927453350946,-0.4988681936003013,0.4246273979268673,0.06278688463526302,0.10003777938852211,0.032097814322998824,-21.892523311081394,3.9103291834077636,-2.2073140698445606,-0.3796434478805317,-0.6748312824749398,-0.0323488693502447
49.870000000000005,1,1.3195014800209253,-0.3129514505311628,-1.4552105766201788,0.030188604331962843,-1.3503110635012496,0.04814082313200732,2.1715029758365114,-0.5518455286256353,0.282594678849171,0.06984382457886076,0.05302381116158504,-0.00520857277577378,-21.362425847431638,3.680607994478393,-2.3415160205403365,-0.4305222958122558,-0.6950840730553681,0.024884293425312915
49.88,1,1.3392593642144128,-0.3268870923476119,-1.448292510519405,0.03700691063939529,-1.3565280951202818,0.04784230157276194,2.4184873532189575,-0.4198321561835258,0.28442713198115716,0.032260014075031096,0.18859300025529674,0.04010124968724248,-20.39824604678679,3.4081512799144664,-2.286363699595475,-0.3880483414810281,-0.49439768513921567,-0.014872320613834703
49.89,1,1.3647116922177214,-0.32643103290221065,-1.4489614583252635,0.029058589621416837,-1.3440462326776428,0.05078820864939605,2.112973989683709,-0.1918694575816431,0.2854383356234373,0.06746395114441871,0.1505517083864346,0.09221145167925385,-19.745370399997086,3.485341275981211,-1.934962679896282,-0.2992627584820663,-0.5124305682034966,-0.07337877496450414
49.9,1,1.377990204332454,-0.32952108937899943,-1.4482917216816804,0.028999121925600786,-1.3518802205182976,0.048892765812187974,2.167340615819953,-0.4508483593397637,0.31623668483265044,0.08447858401259736,0.006929066223355065,0.03132332769021241,-18.795806833178204,3.0566350484690945,-1.9424683478462788,-0.09264924736118732,-0.6860044497707951,0.046338270842355714
49.91,1,1.4028315299374188,-0.3397055404377033,-1.442550584613169,0.026497989827614924,-1.352665522555458,0.04620444359373573,1.9438352475927136,-0.5024221875495346,0.28729937937749134,-0.11118647851563489,0.043197457857686625,-0.13470434582324384,-18.00989108702509,2.98432251638049,-2.1938950926109024,-0.20622894648819834,-0.5267315334449854,-0.028783315528293003
49.92,1,1.4238139503469092,-0.3385497888933218,-1.4373836250528382,0.0255555267472494,-1.345388611275592,0.045876981108762344,2.134696936269902,-0.37619349545940295,0.2888781667078932,0.025449699659793167,0.15910476410844532,0.09929264380683696,-17.004225716895686,2.788624372268724,-1.9955037039775827,-0.40763068905627853,-0.4836785428840533,-0.22028124744863256
49.93,1,1.445889177339618,-0.3416486543974154,-1.435860123597493,0.02211537325595853,-1.34290919321756,0.04839930224043765,2.1610652048414214,-0.394626958253067,0.37684640502977995,0.12261838826044691,0.19484618825222602,0.021224057103841752,-16.17787163029302,2.523682569153135,-1.7205490206416991,-0.23024470772728964,-0.3800863617428241,-0.05640213087445227
49.94,1,1.4713362242054444,-0.34706310342011126,-1.4310429528982007,0.03320386824515193,-1.3398079215533725,0.0448560374938658,2.3822855395251405,-0.39664699001453024,0.3169055738471378,0.11076200834536107,0.11240104284867543,-0.16158700252005292,-15.559535024429168,2.5620058306908016,-1.4591207877332397,-0.2689121840653904,-0.6942487755461005,0.013289216493826497
49.95,1,1.4960059934375713,-0.35575606527568826,-1.437361030152748,0.027275731505962117,-1.3401030553643574,0.0431533684566216,2.031615235698712,-0.49894326941592504,0.2745843040161428,0.08551303188252689,0.1314290472655451,0.002094413805544775,-15.12436135388074,2.213192431550837,-1.7054257280621818,-0.25902860819934775,-0.5795048333892984,0.15314309341015814
